"date","station_id","test_name","unit","value"
"09/09/1985","S191","CHLORIDE","mg/L",28.6
"09/24/1985","S191","CHLORIDE","mg/L",34
"10/08/1985","S191","CHLORIDE","mg/L",97.1
"11/05/1985","S191","CHLORIDE","mg/L",62.2
"12/03/1985","S191","CHLORIDE","mg/L",88.7
"12/30/1985","S191","CHLORIDE","mg/L",163
"01/14/1986","S191","CHLORIDE","mg/L",165
"01/28/1986","S191","CHLORIDE","mg/L",162
"02/12/1986","S191","CHLORIDE","mg/L",171
"02/25/1986","S191","CHLORIDE","mg/L",165
"03/11/1986","S191","CHLORIDE","mg/L",178
"03/25/1986","S191","CHLORIDE","mg/L",181
"04/08/1986","S191","CHLORIDE","mg/L",198
"04/22/1986","S191","CHLORIDE","mg/L",215
"05/06/1986","S191","CHLORIDE","mg/L",222
"05/20/1986","S191","CHLORIDE","mg/L",219
"06/04/1986","S191","CHLORIDE","mg/L",229
"06/17/1986","S191","CHLORIDE","mg/L",196
"06/23/1986","S191","CHLORIDE","mg/L",40
"07/01/1986","S191","CHLORIDE","mg/L",35.3
"07/15/1986","S191","CHLORIDE","mg/L",52.8
"07/29/1986","S191","CHLORIDE","mg/L",87
"08/14/1986","S191","CHLORIDE","mg/L",57.7
"08/26/1986","S191","CHLORIDE","mg/L",42.3
"09/09/1986","S191","CHLORIDE","mg/L",32.6
"09/23/1986","S191","CHLORIDE","mg/L",45
"10/07/1986","S191","CHLORIDE","mg/L",62.2
"10/21/1986","S191","CHLORIDE","mg/L",68.7
"11/04/1986","S191","CHLORIDE","mg/L",140.5
"11/18/1986","S191","CHLORIDE","mg/L",68.5
"12/03/1986","S191","CHLORIDE","mg/L",87.5
"12/18/1986","S191","CHLORIDE","mg/L",86.6
"01/07/1987","S191","CHLORIDE","mg/L",58
"01/22/1987","S191","CHLORIDE","mg/L",54.6
"02/03/1987","S191","CHLORIDE","mg/L",71.9
"02/18/1987","S191","CHLORIDE","mg/L",85.5
"03/03/1987","S191","CHLORIDE","mg/L",98.9
"03/17/1987","S191","CHLORIDE","mg/L",72.4
"03/31/1987","S191","CHLORIDE","mg/L",106.3
"04/14/1987","S191","CHLORIDE","mg/L",70.3
"04/28/1987","S191","CHLORIDE","mg/L",72.7
"05/11/1987","S191","CHLORIDE","mg/L",73.6
"05/26/1987","S191","CHLORIDE","mg/L",91.6
"06/10/1987","S191","CHLORIDE","mg/L",96
"06/24/1987","S191","CHLORIDE","mg/L",107
"07/08/1987","S191","CHLORIDE","mg/L",115
"07/21/1987","S191","CHLORIDE","mg/L",169.8
"08/04/1987","S191","CHLORIDE","mg/L",144.8
"08/18/1987","S191","CHLORIDE","mg/L",138.8
"09/01/1987","S191","CHLORIDE","mg/L",144
"09/29/1987","S191","CHLORIDE","mg/L",153.2
"10/13/1987","S191","CHLORIDE","mg/L",183.2
"10/28/1987","S191","CHLORIDE","mg/L",69.7
"11/10/1987","S191","CHLORIDE","mg/L",58.7
"11/12/1987","S191","CHLORIDE","mg/L",63.3
"11/13/1987","S191","CHLORIDE","mg/L",64.85
"11/15/1987","S191","CHLORIDE","mg/L",64
"11/17/1987","S191","CHLORIDE","mg/L",64.1
"11/19/1987","S191","CHLORIDE","mg/L",64.6
"11/20/1987","S191","CHLORIDE","mg/L",45.8
"11/21/1987","S191","CHLORIDE","mg/L",41.3
"11/22/1987","S191","CHLORIDE","mg/L",43.8
"11/23/1987","S191","CHLORIDE","mg/L",45.5
"11/24/1987","S191","CHLORIDE","mg/L",46.8
"11/26/1987","S191","CHLORIDE","mg/L",50.3
"11/28/1987","S191","CHLORIDE","mg/L",50.1
"11/30/1987","S191","CHLORIDE","mg/L",56.3
"12/02/1987","S191","CHLORIDE","mg/L",58.5
"12/03/1987","S191","CHLORIDE","mg/L",58.7
"12/06/1987","S191","CHLORIDE","mg/L",64.5
"12/08/1987","S191","CHLORIDE","mg/L",63.6
"12/09/1987","S191","CHLORIDE","mg/L",65.2
"12/10/1987","S191","CHLORIDE","mg/L",65.1
"12/11/1987","S191","CHLORIDE","mg/L",69
"12/13/1987","S191","CHLORIDE","mg/L",70
"12/14/1987","S191","CHLORIDE","mg/L",73.1
"12/16/1987","S191","CHLORIDE","mg/L",77.3
"12/17/1987","S191","CHLORIDE","mg/L",81.3
"12/18/1987","S191","CHLORIDE","mg/L",80.9
"12/20/1987","S191","CHLORIDE","mg/L",74.8
"12/22/1987","S191","CHLORIDE","mg/L",79.2
"12/30/1987","S191","CHLORIDE","mg/L",117.6
"01/01/1988","S191","CHLORIDE","mg/L",108.4
"01/03/1988","S191","CHLORIDE","mg/L",110.7
"01/05/1988","S191","CHLORIDE","mg/L",107.2
"01/09/1988","S191","CHLORIDE","mg/L",117.2
"01/10/1988","S191","CHLORIDE","mg/L",108.8
"01/13/1988","S191","CHLORIDE","mg/L",103.6
"01/14/1988","S191","CHLORIDE","mg/L",104.2
"01/15/1988","S191","CHLORIDE","mg/L",109.2
"01/19/1988","S191","CHLORIDE","mg/L",153.95
"01/21/1988","S191","CHLORIDE","mg/L",156.5
"01/22/1988","S191","CHLORIDE","mg/L",154.3
"01/23/1988","S191","CHLORIDE","mg/L",150.5
"01/25/1988","S191","CHLORIDE","mg/L",165
"01/27/1988","S191","CHLORIDE","mg/L",159.6
"01/29/1988","S191","CHLORIDE","mg/L",153.8
"02/01/1988","S191","CHLORIDE","mg/L",172.2
"02/02/1988","S191","CHLORIDE","mg/L",178
"02/11/1988","S191","CHLORIDE","mg/L",142.2
"02/13/1988","S191","CHLORIDE","mg/L",132.5
"02/16/1988","S191","CHLORIDE","mg/L",142.6
"02/17/1988","S191","CHLORIDE","mg/L",122.6
"02/19/1988","S191","CHLORIDE","mg/L",134.3
"02/21/1988","S191","CHLORIDE","mg/L",132
"02/23/1988","S191","CHLORIDE","mg/L",127.4
"02/29/1988","S191","CHLORIDE","mg/L",121.7
"03/01/1988","S191","CHLORIDE","mg/L",124.55
"03/02/1988","S191","CHLORIDE","mg/L",133.5
"03/03/1988","S191","CHLORIDE","mg/L",131.3
"03/07/1988","S191","CHLORIDE","mg/L",124.1
"03/11/1988","S191","CHLORIDE","mg/L",132.3
"03/13/1988","S191","CHLORIDE","mg/L",131.6
"03/15/1988","S191","CHLORIDE","mg/L",127.1
"03/16/1988","S191","CHLORIDE","mg/L",90.3
"03/18/1988","S191","CHLORIDE","mg/L",118.1
"03/19/1988","S191","CHLORIDE","mg/L",132.5
"03/20/1988","S191","CHLORIDE","mg/L",141.5
"03/21/1988","S191","CHLORIDE","mg/L",135.1
"03/22/1988","S191","CHLORIDE","mg/L",132.4
"03/23/1988","S191","CHLORIDE","mg/L",122.4
"03/29/1988","S191","CHLORIDE","mg/L",78.1
"04/06/1988","S191","CHLORIDE","mg/L",80.6
"04/07/1988","S191","CHLORIDE","mg/L",88.9
"04/08/1988","S191","CHLORIDE","mg/L",80.5
"04/09/1988","S191","CHLORIDE","mg/L",78.45
"04/10/1988","S191","CHLORIDE","mg/L",76.2
"04/11/1988","S191","CHLORIDE","mg/L",78.4
"04/12/1988","S191","CHLORIDE","mg/L",79.35
"04/13/1988","S191","CHLORIDE","mg/L",77.7
"04/14/1988","S191","CHLORIDE","mg/L",75.3
"04/15/1988","S191","CHLORIDE","mg/L",83.2
"04/16/1988","S191","CHLORIDE","mg/L",84
"04/17/1988","S191","CHLORIDE","mg/L",79.3
"04/18/1988","S191","CHLORIDE","mg/L",108.15
"04/19/1988","S191","CHLORIDE","mg/L",114.533333333333
"04/20/1988","S191","CHLORIDE","mg/L",90
"04/26/1988","S191","CHLORIDE","mg/L",92.7
"04/28/1988","S191","CHLORIDE","mg/L",92
"04/29/1988","S191","CHLORIDE","mg/L",94.7
"04/30/1988","S191","CHLORIDE","mg/L",95
"05/01/1988","S191","CHLORIDE","mg/L",97.1
"05/04/1988","S191","CHLORIDE","mg/L",96.5
"05/05/1988","S191","CHLORIDE","mg/L",98.75
"05/06/1988","S191","CHLORIDE","mg/L",101
"05/07/1988","S191","CHLORIDE","mg/L",103
"05/08/1988","S191","CHLORIDE","mg/L",105
"05/09/1988","S191","CHLORIDE","mg/L",112.666666666667
"05/10/1988","S191","CHLORIDE","mg/L",111.366666666667
"05/11/1988","S191","CHLORIDE","mg/L",119.7
"05/16/1988","S191","CHLORIDE","mg/L",122.9
"05/17/1988","S191","CHLORIDE","mg/L",123.2
"05/18/1988","S191","CHLORIDE","mg/L",129
"05/19/1988","S191","CHLORIDE","mg/L",137.3
"05/20/1988","S191","CHLORIDE","mg/L",134.7
"05/24/1988","S191","CHLORIDE","mg/L",134.1
"06/01/1988","S191","CHLORIDE","mg/L",152.4
"06/02/1988","S191","CHLORIDE","mg/L",150
"06/03/1988","S191","CHLORIDE","mg/L",150.3
"06/04/1988","S191","CHLORIDE","mg/L",147.1
"06/05/1988","S191","CHLORIDE","mg/L",152.3
"06/06/1988","S191","CHLORIDE","mg/L",149.6
"06/07/1988","S191","CHLORIDE","mg/L",153.7
"06/08/1988","S191","CHLORIDE","mg/L",145.3
"06/09/1988","S191","CHLORIDE","mg/L",157.6
"06/10/1988","S191","CHLORIDE","mg/L",151.1
"06/11/1988","S191","CHLORIDE","mg/L",152.3
"06/12/1988","S191","CHLORIDE","mg/L",154.1
"06/15/1988","S191","CHLORIDE","mg/L",149.3
"06/16/1988","S191","CHLORIDE","mg/L",149.1
"06/17/1988","S191","CHLORIDE","mg/L",145.8
"06/18/1988","S191","CHLORIDE","mg/L",150.9
"06/19/1988","S191","CHLORIDE","mg/L",153.8
"06/20/1988","S191","CHLORIDE","mg/L",157
"06/21/1988","S191","CHLORIDE","mg/L",176.2
"06/29/1988","S191","CHLORIDE","mg/L",256.1
"06/30/1988","S191","CHLORIDE","mg/L",244.8
"07/01/1988","S191","CHLORIDE","mg/L",241.6
"07/02/1988","S191","CHLORIDE","mg/L",243.2
"07/03/1988","S191","CHLORIDE","mg/L",249.7
"07/06/1988","S191","CHLORIDE","mg/L",253.35
"07/07/1988","S191","CHLORIDE","mg/L",248.8
"07/15/1988","S191","CHLORIDE","mg/L",234.2
"07/16/1988","S191","CHLORIDE","mg/L",230.3
"07/17/1988","S191","CHLORIDE","mg/L",225.2
"07/18/1988","S191","CHLORIDE","mg/L",231.95
"07/27/1988","S191","CHLORIDE","mg/L",119.55
"07/29/1988","S191","CHLORIDE","mg/L",104.4
"07/30/1988","S191","CHLORIDE","mg/L",93.3
"08/01/1988","S191","CHLORIDE","mg/L",76
"08/02/1988","S191","CHLORIDE","mg/L",81.95
"08/03/1988","S191","CHLORIDE","mg/L",88
"08/04/1988","S191","CHLORIDE","mg/L",66.2
"08/05/1988","S191","CHLORIDE","mg/L",49.7
"08/06/1988","S191","CHLORIDE","mg/L",56.9
"08/07/1988","S191","CHLORIDE","mg/L",54.1
"08/08/1988","S191","CHLORIDE","mg/L",47.8
"08/09/1988","S191","CHLORIDE","mg/L",54.5
"08/10/1988","S191","CHLORIDE","mg/L",51
"08/11/1988","S191","CHLORIDE","mg/L",43.7
"08/12/1988","S191","CHLORIDE","mg/L",38.9
"08/14/1988","S191","CHLORIDE","mg/L",31.6
"08/15/1988","S191","CHLORIDE","mg/L",41.9
"08/16/1988","S191","CHLORIDE","mg/L",49.3
"08/17/1988","S191","CHLORIDE","mg/L",44
"08/19/1988","S191","CHLORIDE","mg/L",45.5
"08/21/1988","S191","CHLORIDE","mg/L",46.4
"08/22/1988","S191","CHLORIDE","mg/L",56.7
"08/23/1988","S191","CHLORIDE","mg/L",55.6
"08/25/1988","S191","CHLORIDE","mg/L",55
"08/27/1988","S191","CHLORIDE","mg/L",38.7
"08/28/1988","S191","CHLORIDE","mg/L",39.7
"08/30/1988","S191","CHLORIDE","mg/L",47.05
"08/31/1988","S191","CHLORIDE","mg/L",45.4
"09/01/1988","S191","CHLORIDE","mg/L",46.6
"09/03/1988","S191","CHLORIDE","mg/L",48.7
"09/05/1988","S191","CHLORIDE","mg/L",52.8
"09/07/1988","S191","CHLORIDE","mg/L",56.4
"09/08/1988","S191","CHLORIDE","mg/L",59.7
"09/09/1988","S191","CHLORIDE","mg/L",59.8
"09/10/1988","S191","CHLORIDE","mg/L",63.7
"09/11/1988","S191","CHLORIDE","mg/L",64.3
"09/12/1988","S191","CHLORIDE","mg/L",64.3
"09/13/1988","S191","CHLORIDE","mg/L",68
"09/14/1988","S191","CHLORIDE","mg/L",66.2
"09/15/1988","S191","CHLORIDE","mg/L",66.2
"09/19/1988","S191","CHLORIDE","mg/L",70.4
"09/21/1988","S191","CHLORIDE","mg/L",73
"09/22/1988","S191","CHLORIDE","mg/L",73.8
"09/23/1988","S191","CHLORIDE","mg/L",75.8
"09/25/1988","S191","CHLORIDE","mg/L",77.6
"09/26/1988","S191","CHLORIDE","mg/L",80.5
"09/27/1988","S191","CHLORIDE","mg/L",83.6
"09/29/1988","S191","CHLORIDE","mg/L",83.5
"10/01/1988","S191","CHLORIDE","mg/L",81.4
"10/02/1988","S191","CHLORIDE","mg/L",81.8
"10/03/1988","S191","CHLORIDE","mg/L",83.2
"10/05/1988","S191","CHLORIDE","mg/L",86.4
"10/07/1988","S191","CHLORIDE","mg/L",87
"10/09/1988","S191","CHLORIDE","mg/L",87
"10/11/1988","S191","CHLORIDE","mg/L",84.3
"10/13/1988","S191","CHLORIDE","mg/L",86.2
"10/14/1988","S191","CHLORIDE","mg/L",90.2
"10/16/1988","S191","CHLORIDE","mg/L",91
"10/17/1988","S191","CHLORIDE","mg/L",90
"10/19/1988","S191","CHLORIDE","mg/L",84.2
"10/21/1988","S191","CHLORIDE","mg/L",91.3
"10/23/1988","S191","CHLORIDE","mg/L",92
"10/25/1988","S191","CHLORIDE","mg/L",99.95
"10/27/1988","S191","CHLORIDE","mg/L",101.3
"10/28/1988","S191","CHLORIDE","mg/L",96.3
"11/03/1988","S191","CHLORIDE","mg/L",106.8
"11/04/1988","S191","CHLORIDE","mg/L",104.8
"11/06/1988","S191","CHLORIDE","mg/L",107.1
"11/08/1988","S191","CHLORIDE","mg/L",108
"11/10/1988","S191","CHLORIDE","mg/L",105.1
"11/12/1988","S191","CHLORIDE","mg/L",113.2
"11/14/1988","S191","CHLORIDE","mg/L",114.3
"11/16/1988","S191","CHLORIDE","mg/L",113.6
"11/18/1988","S191","CHLORIDE","mg/L",117.7
"11/20/1988","S191","CHLORIDE","mg/L",119.8
"11/22/1988","S191","CHLORIDE","mg/L",127.1
"11/23/1988","S191","CHLORIDE","mg/L",135.4
"11/24/1988","S191","CHLORIDE","mg/L",145.8
"11/30/1988","S191","CHLORIDE","mg/L",146.2
"12/02/1988","S191","CHLORIDE","mg/L",149.7
"12/04/1988","S191","CHLORIDE","mg/L",154.9
"12/06/1988","S191","CHLORIDE","mg/L",156.5
"12/20/1988","S191","CHLORIDE","mg/L",151.3
"12/29/1988","S191","CHLORIDE","mg/L",168.3
"01/01/1989","S191","CHLORIDE","mg/L",170.8
"01/02/1989","S191","CHLORIDE","mg/L",171.5
"01/04/1989","S191","CHLORIDE","mg/L",79.8
"01/18/1989","S191","CHLORIDE","mg/L",186
"01/19/1989","S191","CHLORIDE","mg/L",176.3
"01/21/1989","S191","CHLORIDE","mg/L",183.5
"01/23/1989","S191","CHLORIDE","mg/L",179.2
"01/25/1989","S191","CHLORIDE","mg/L",125.4
"01/27/1989","S191","CHLORIDE","mg/L",122.9
"01/30/1989","S191","CHLORIDE","mg/L",128.8
"01/31/1989","S191","CHLORIDE","mg/L",177.5
"02/08/1989","S191","CHLORIDE","mg/L",159
"02/11/1989","S191","CHLORIDE","mg/L",168.9
"02/14/1989","S191","CHLORIDE","mg/L",186.35
"02/18/1989","S191","CHLORIDE","mg/L",163.1
"02/21/1989","S191","CHLORIDE","mg/L",173.5
"02/23/1989","S191","CHLORIDE","mg/L",183.7
"02/25/1989","S191","CHLORIDE","mg/L",191
"02/28/1989","S191","CHLORIDE","mg/L",194.9
"03/03/1989","S191","CHLORIDE","mg/L",196.7
"03/05/1989","S191","CHLORIDE","mg/L",189.8
"03/07/1989","S191","CHLORIDE","mg/L",193.8
"03/15/1989","S191","CHLORIDE","mg/L",209.3
"03/18/1989","S191","CHLORIDE","mg/L",183.1
"03/20/1989","S191","CHLORIDE","mg/L",200.9
"03/22/1989","S191","CHLORIDE","mg/L",218.4
"03/24/1989","S191","CHLORIDE","mg/L",220.7
"03/26/1989","S191","CHLORIDE","mg/L",214.4
"03/28/1989","S191","CHLORIDE","mg/L",275.05
"03/31/1989","S191","CHLORIDE","mg/L",276.6
"04/03/1989","S191","CHLORIDE","mg/L",281.7
"04/11/1989","S191","CHLORIDE","mg/L",249.25
"04/13/1989","S191","CHLORIDE","mg/L",207.8
"04/16/1989","S191","CHLORIDE","mg/L",205.6
"04/20/1989","S191","CHLORIDE","mg/L",237.4
"04/24/1989","S191","CHLORIDE","mg/L",226.6
"04/25/1989","S191","CHLORIDE","mg/L",284.8
"04/26/1989","S191","CHLORIDE","mg/L",312.2
"04/28/1989","S191","CHLORIDE","mg/L",273.4
"05/01/1989","S191","CHLORIDE","mg/L",239.85
"05/02/1989","S191","CHLORIDE","mg/L",279.3
"05/03/1989","S191","CHLORIDE","mg/L",213.6
"05/04/1989","S191","CHLORIDE","mg/L",221.2
"05/10/1989","S191","CHLORIDE","mg/L",238.3
"05/12/1989","S191","CHLORIDE","mg/L",194.2
"05/14/1989","S191","CHLORIDE","mg/L",271.3
"05/16/1989","S191","CHLORIDE","mg/L",269.1
"05/20/1989","S191","CHLORIDE","mg/L",280.9
"05/21/1989","S191","CHLORIDE","mg/L",283.5
"05/23/1989","S191","CHLORIDE","mg/L",292
"06/06/1989","S191","CHLORIDE","mg/L",279.6
"06/09/1989","S191","CHLORIDE","mg/L",20.9
"06/12/1989","S191","CHLORIDE","mg/L",20.4
"06/13/1989","S191","CHLORIDE","mg/L",20.5
"06/21/1989","S191","CHLORIDE","mg/L",326.4
"06/22/1989","S191","CHLORIDE","mg/L",315.1
"06/23/1989","S191","CHLORIDE","mg/L",312.1
"06/25/1989","S191","CHLORIDE","mg/L",323.6
"06/28/1989","S191","CHLORIDE","mg/L",326.7
"06/30/1989","S191","CHLORIDE","mg/L",324.2
"07/02/1989","S191","CHLORIDE","mg/L",326.7
"07/03/1989","S191","CHLORIDE","mg/L",347.6
"07/07/1989","S191","CHLORIDE","mg/L",334
"07/08/1989","S191","CHLORIDE","mg/L",320.7
"07/09/1989","S191","CHLORIDE","mg/L",312.5
"07/11/1989","S191","CHLORIDE","mg/L",321.5
"07/14/1989","S191","CHLORIDE","mg/L",305.1
"07/15/1989","S191","CHLORIDE","mg/L",281.7
"07/16/1989","S191","CHLORIDE","mg/L",194.8
"07/19/1989","S191","CHLORIDE","mg/L",277.9
"07/20/1989","S191","CHLORIDE","mg/L",277
"07/22/1989","S191","CHLORIDE","mg/L",205.7
"07/24/1989","S191","CHLORIDE","mg/L",199.3
"07/26/1989","S191","CHLORIDE","mg/L",195.3
"07/28/1989","S191","CHLORIDE","mg/L",157.7
"07/30/1989","S191","CHLORIDE","mg/L",137.3
"08/02/1989","S191","CHLORIDE","mg/L",245.75
"08/04/1989","S191","CHLORIDE","mg/L",181.3
"08/06/1989","S191","CHLORIDE","mg/L",178.5
"08/15/1989","S191","CHLORIDE","mg/L",181.7
"08/30/1989","S191","CHLORIDE","mg/L",70
"09/12/1989","S191","CHLORIDE","mg/L",52.4
"09/13/1989","S191","CHLORIDE","mg/L",50.9
"09/15/1989","S191","CHLORIDE","mg/L",49.7
"09/17/1989","S191","CHLORIDE","mg/L",52.3
"09/20/1989","S191","CHLORIDE","mg/L",53
"09/22/1989","S191","CHLORIDE","mg/L",53.6
"09/24/1989","S191","CHLORIDE","mg/L",65.5
"09/27/1989","S191","CHLORIDE","mg/L",65.7
"09/28/1989","S191","CHLORIDE","mg/L",75.8
"09/29/1989","S191","CHLORIDE","mg/L",69.1
"10/01/1989","S191","CHLORIDE","mg/L",75.6
"10/03/1989","S191","CHLORIDE","mg/L",126.7
"10/05/1989","S191","CHLORIDE","mg/L",93.2
"10/07/1989","S191","CHLORIDE","mg/L",42.8
"10/09/1989","S191","CHLORIDE","mg/L",32.3
"10/11/1989","S191","CHLORIDE","mg/L",34.3
"10/13/1989","S191","CHLORIDE","mg/L",37.3
"10/15/1989","S191","CHLORIDE","mg/L",51.6
"10/17/1989","S191","CHLORIDE","mg/L",63.35
"10/20/1989","S191","CHLORIDE","mg/L",78.9
"10/22/1989","S191","CHLORIDE","mg/L",83.3
"10/24/1989","S191","CHLORIDE","mg/L",81.2
"10/25/1989","S191","CHLORIDE","mg/L",79.4
"10/27/1989","S191","CHLORIDE","mg/L",84.7
"10/29/1989","S191","CHLORIDE","mg/L",87.3
"10/31/1989","S191","CHLORIDE","mg/L",91.3
"11/01/1989","S191","CHLORIDE","mg/L",77.8
"11/03/1989","S191","CHLORIDE","mg/L",104.3
"11/05/1989","S191","CHLORIDE","mg/L",102.7
"11/07/1989","S191","CHLORIDE","mg/L",105.2
"11/08/1989","S191","CHLORIDE","mg/L",115.15
"11/11/1989","S191","CHLORIDE","mg/L",134.9
"11/14/1989","S191","CHLORIDE","mg/L",148.55
"11/16/1989","S191","CHLORIDE","mg/L",158.6
"11/18/1989","S191","CHLORIDE","mg/L",144.8
"11/20/1989","S191","CHLORIDE","mg/L",151.6
"11/21/1989","S191","CHLORIDE","mg/L",130.6
"11/24/1989","S191","CHLORIDE","mg/L",138.3
"11/27/1989","S191","CHLORIDE","mg/L",133.75
"12/04/1989","S191","CHLORIDE","mg/L",123.4
"12/05/1989","S191","CHLORIDE","mg/L",124.15
"12/08/1989","S191","CHLORIDE","mg/L",121.4
"12/11/1989","S191","CHLORIDE","mg/L",134.2
"12/13/1989","S191","CHLORIDE","mg/L",113.9
"12/16/1989","S191","CHLORIDE","mg/L",115.3
"12/18/1989","S191","CHLORIDE","mg/L",117.1
"12/19/1989","S191","CHLORIDE","mg/L",102.9
"12/20/1989","S191","CHLORIDE","mg/L",107.1
"12/21/1989","S191","CHLORIDE","mg/L",106.3
"12/22/1989","S191","CHLORIDE","mg/L",96.1
"12/23/1989","S191","CHLORIDE","mg/L",97.1
"12/24/1989","S191","CHLORIDE","mg/L",88.7
"12/25/1989","S191","CHLORIDE","mg/L",87.9
"12/26/1989","S191","CHLORIDE","mg/L",97.6
"12/28/1989","S191","CHLORIDE","mg/L",98.7
"12/29/1989","S191","CHLORIDE","mg/L",103.1
"12/30/1989","S191","CHLORIDE","mg/L",101.8
"12/31/1989","S191","CHLORIDE","mg/L",100.7
"01/01/1990","S191","CHLORIDE","mg/L",104.1
"01/02/1990","S191","CHLORIDE","mg/L",107.333333333333
"01/03/1990","S191","CHLORIDE","mg/L",100.3
"01/08/1990","S191","CHLORIDE","mg/L",113.4
"01/10/1990","S191","CHLORIDE","mg/L",141.5
"01/12/1990","S191","CHLORIDE","mg/L",121.3
"01/14/1990","S191","CHLORIDE","mg/L",116.7
"01/16/1990","S191","CHLORIDE","mg/L",117.05
"01/22/1990","S191","CHLORIDE","mg/L",116.2
"01/23/1990","S191","CHLORIDE","mg/L",111.9
"01/24/1990","S191","CHLORIDE","mg/L",101.8
"01/25/1990","S191","CHLORIDE","mg/L",111.8
"01/26/1990","S191","CHLORIDE","mg/L",113.7
"01/27/1990","S191","CHLORIDE","mg/L",104.7
"01/28/1990","S191","CHLORIDE","mg/L",104.6
"01/29/1990","S191","CHLORIDE","mg/L",66.7
"01/30/1990","S191","CHLORIDE","mg/L",106.2
"02/05/1990","S191","CHLORIDE","mg/L",118.3
"02/07/1990","S191","CHLORIDE","mg/L",104.8
"02/09/1990","S191","CHLORIDE","mg/L",101.1
"02/11/1990","S191","CHLORIDE","mg/L",102.1
"02/12/1990","S191","CHLORIDE","mg/L",109.7
"02/13/1990","S191","CHLORIDE","mg/L",106
"02/20/1990","S191","CHLORIDE","mg/L",105.7
"02/26/1990","S191","CHLORIDE","mg/L",112.6
"02/27/1990","S191","CHLORIDE","mg/L",113.6
"02/28/1990","S191","CHLORIDE","mg/L",108.7
"03/02/1990","S191","CHLORIDE","mg/L",110.6
"03/04/1990","S191","CHLORIDE","mg/L",120.1
"03/07/1990","S191","CHLORIDE","mg/L",111.6
"03/09/1990","S191","CHLORIDE","mg/L",109.4
"03/11/1990","S191","CHLORIDE","mg/L",97.8
"03/12/1990","S191","CHLORIDE","mg/L",105.5
"03/19/1990","S191","CHLORIDE","mg/L",103.3
"03/26/1990","S191","CHLORIDE","mg/L",112.1
"03/27/1990","S191","CHLORIDE","mg/L",106.8
"03/28/1990","S191","CHLORIDE","mg/L",109.6
"03/30/1990","S191","CHLORIDE","mg/L",108.8
"04/01/1990","S191","CHLORIDE","mg/L",107.6
"04/02/1990","S191","CHLORIDE","mg/L",105.7
"04/10/1990","S191","CHLORIDE","mg/L",104.2
"04/11/1990","S191","CHLORIDE","mg/L",104.3
"04/13/1990","S191","CHLORIDE","mg/L",106.2
"04/15/1990","S191","CHLORIDE","mg/L",107.7
"04/17/1990","S191","CHLORIDE","mg/L",103.7
"04/19/1990","S191","CHLORIDE","mg/L",108.3
"04/21/1990","S191","CHLORIDE","mg/L",109.1
"04/23/1990","S191","CHLORIDE","mg/L",104.6
"04/24/1990","S191","CHLORIDE","mg/L",99.3
"04/30/1990","S191","CHLORIDE","mg/L",106
"05/02/1990","S191","CHLORIDE","mg/L",105
"05/04/1990","S191","CHLORIDE","mg/L",106.3
"05/06/1990","S191","CHLORIDE","mg/L",104.2
"05/07/1990","S191","CHLORIDE","mg/L",104.9
"05/08/1990","S191","CHLORIDE","mg/L",105.7
"05/09/1990","S191","CHLORIDE","mg/L",102.4
"05/11/1990","S191","CHLORIDE","mg/L",103.4
"05/13/1990","S191","CHLORIDE","mg/L",105.8
"05/14/1990","S191","CHLORIDE","mg/L",103.1
"05/16/1990","S191","CHLORIDE","mg/L",108.7
"05/18/1990","S191","CHLORIDE","mg/L",110
"05/20/1990","S191","CHLORIDE","mg/L",111.6
"05/21/1990","S191","CHLORIDE","mg/L",112.6
"05/29/1990","S191","CHLORIDE","mg/L",110.1
"06/04/1990","S191","CHLORIDE","mg/L",109.6
"06/05/1990","S191","CHLORIDE","mg/L",110.4
"06/12/1990","S191","CHLORIDE","mg/L",119.4
"06/18/1990","S191","CHLORIDE","mg/L",128.1
"06/20/1990","S191","CHLORIDE","mg/L",128.2
"06/25/1990","S191","CHLORIDE","mg/L",147.4
"07/02/1990","S191","CHLORIDE","mg/L",157.4
"07/03/1990","S191","CHLORIDE","mg/L",156.3
"07/09/1990","S191","CHLORIDE","mg/L",186.6
"07/16/1990","S191","CHLORIDE","mg/L",149.2
"07/18/1990","S191","CHLORIDE","mg/L",141.7
"07/23/1990","S191","CHLORIDE","mg/L",103.3
"07/30/1990","S191","CHLORIDE","mg/L",68.2
"08/01/1990","S191","CHLORIDE","mg/L",67.3
"08/06/1990","S191","CHLORIDE","mg/L",79.6
"08/13/1990","S191","CHLORIDE","mg/L",51.3
"08/15/1990","S191","CHLORIDE","mg/L",34.2
"08/20/1990","S191","CHLORIDE","mg/L",39.7
"08/27/1990","S191","CHLORIDE","mg/L",77.6
"08/29/1990","S191","CHLORIDE","mg/L",39.1
"09/04/1990","S191","CHLORIDE","mg/L",38.7
"09/12/1990","S191","CHLORIDE","mg/L",39.2
"09/17/1990","S191","CHLORIDE","mg/L",47.4
"09/24/1990","S191","CHLORIDE","mg/L",62.3
"09/25/1990","S191","CHLORIDE","mg/L",58.7
"10/01/1990","S191","CHLORIDE","mg/L",19.2
"10/09/1990","S191","CHLORIDE","mg/L",35.05
"10/16/1990","S191","CHLORIDE","mg/L",37
"10/22/1990","S191","CHLORIDE","mg/L",41.2
"10/24/1990","S191","CHLORIDE","mg/L",47.9
